5.014000000000000e+03,6.543320595542684e+14
5.015000000000000e+03,6.958827976658279e+14
5.016000000000000e+03,6.707874065499269e+14
5.017000000000000e+03,7.031577478475658e+14
5.018000000000000e+03,6.896770205724801e+14
5.019000000000000e+03,2.226184743514697e+14
5.020000000000000e+03,6.405321298120389e+14
5.021000000000000e+03,6.954587460350378e+14
5.022000000000000e+03,7.061163874555671e+14
5.023000000000000e+03,2.667656039107783e+14
5.024000000000000e+03,7.045880914724570e+14
5.025000000000000e+03,6.822612505373646e+14
5.026000000000000e+03,7.169836429771110e+14
5.027000000000000e+03,5.350109250583716e+14
5.028000000000000e+03,7.075409663903076e+14
5.029000000000000e+03,7.094299829315804e+14
5.030000000000000e+03,7.123090703944762e+14
5.031000000000000e+03,3.858579216463409e+14
5.032000000000000e+03,6.488294479015838e+14
5.033000000000000e+03,7.119616718719428e+14
5.034000000000000e+03,7.066863442762809e+14
5.035000000000000e+03,7.069267748763371e+14
5.036000000000000e+03,7.159488034039998e+14
5.037000000000000e+03,6.992987148418014e+14
5.038000000000000e+03,7.097460094420409e+14
5.039000000000000e+03,7.145191969556342e+14
5.040000000000000e+03,2.095791718254497e+14
5.041000000000000e+03,6.928654336022475e+14
5.042000000000000e+03,5.610208742169536e+14
5.043000000000000e+03,2.358129188458324e+14
5.044000000000000e+03,6.802770416312468e+14
5.045000000000000e+03,5.019403591464175e+14
5.046000000000000e+03,7.160215164879630e+14
5.047000000000000e+03,7.195395204668659e+14
5.048000000000000e+03,6.851014040277856e+14
5.049000000000000e+03,6.852594729949810e+14
5.050000000000000e+03,6.953085066856428e+14
5.051000000000000e+03,6.760956710984758e+14
5.052000000000000e+03,6.918462970268189e+14
5.053000000000000e+03,1.012870084231014e+14
5.054000000000000e+03,6.775783544744478e+14
5.055000000000000e+03,7.146476060795282e+14
5.056000000000000e+03,7.016749342092626e+14
5.057000000000000e+03,6.844346037233702e+14
5.058000000000000e+03,7.162356065335265e+14
5.059000000000000e+03,7.136270381276362e+14
5.060000000000000e+03,7.157427368941570e+14
5.061000000000000e+03,7.042211113363701e+14
5.062000000000000e+03,7.146777586813811e+14
5.063000000000000e+03,7.003703553640342e+14
5.064000000000000e+03,7.105956952735776e+14
5.065000000000000e+03,6.976203289435096e+14
5.066000000000000e+03,6.001427498037342e+14
5.067000000000000e+03,6.980511949276004e+14
5.068000000000000e+03,6.962816310508084e+14
5.069000000000000e+03,7.068108837176889e+14
5.070000000000000e+03,6.696768479562035e+14
5.071000000000000e+03,6.949197131395580e+14
5.072000000000000e+03,7.037025129577066e+14
5.073000000000000e+03,6.772619916740094e+14
5.074000000000000e+03,6.790234298375106e+14
5.075000000000000e+03,6.762670322702661e+14
5.076000000000000e+03,6.594037633727404e+14
5.077000000000000e+03,7.095698329830521e+14
5.078000000000000e+03,5.668117157779258e+14
5.079000000000000e+03,7.087987752998636e+14
5.080000000000000e+03,7.113023804656705e+14
5.081000000000000e+03,6.421823462067235e+14
5.082000000000000e+03,3.925452492132311e+14
5.083000000000000e+03,5.356690939602585e+14
5.084000000000000e+03,6.887670709617504e+14
5.085000000000000e+03,6.214798572731456e+14
5.086000000000000e+03,6.938829570795136e+14
5.087000000000000e+03,6.676584761052655e+14
5.088000000000000e+03,6.906226234304484e+14
5.089000000000000e+03,7.109174097611278e+14
5.090000000000000e+03,6.726386239639229e+14
5.091000000000000e+03,4.297543479892285e+14
5.092000000000000e+03,7.077113898433135e+14
5.093000000000000e+03,6.998357988143312e+14
5.094000000000000e+03,7.141182330063840e+14
5.095000000000000e+03,6.978684774223928e+14
5.096000000000000e+03,7.066466685539235e+14
5.097000000000000e+03,7.127475164515549e+14
5.098000000000000e+03,7.029446951099874e+14
5.099000000000000e+03,7.120049814449611e+14
5.100000000000000e+03,1.914375449887809e+14
5.101000000000000e+03,6.987566376445854e+14
5.102000000000000e+03,7.098911389215161e+14
5.103000000000000e+03,6.955881348355165e+14
5.104000000000000e+03,6.877961015739015e+14
5.105000000000000e+03,7.142733015109265e+14
5.106000000000000e+03,7.148239756389290e+14
5.107000000000000e+03,4.640290977828461e+14
5.108000000000000e+03,6.712958576661566e+14
5.109000000000000e+03,3.360834219787699e+14
5.110000000000000e+03,6.874608874134505e+14
5.111000000000000e+03,5.996497141807951e+14
5.112000000000000e+03,7.120217087355912e+14
5.113000000000000e+03,7.068507005401855e+14
5.114000000000000e+03,7.048173979262799e+14
5.115000000000000e+03,6.614638405639771e+14
5.116000000000000e+03,6.567693841386470e+14
5.117000000000000e+03,7.068359047684530e+14
5.118000000000000e+03,7.120381165098466e+14
5.119000000000000e+03,7.126950401472650e+14
5.120000000000000e+03,7.121703008445026e+14
5.121000000000000e+03,7.116850345696779e+14
5.122000000000000e+03,6.931376275727184e+14
5.123000000000000e+03,4.139869482608549e+14
5.124000000000000e+03,7.116735653848756e+14
5.125000000000000e+03,6.002451581536784e+14
5.126000000000000e+03,6.818107235895746e+14
5.127000000000000e+03,6.063436668299089e+14
5.128000000000000e+03,6.491411310692775e+14
5.129000000000000e+03,6.682680124750978e+14
5.130000000000000e+03,6.879320255082400e+14
5.131000000000000e+03,6.100943120729422e+14
5.132000000000000e+03,5.811525050173142e+14
5.133000000000000e+03,6.654845748964880e+14
5.134000000000000e+03,6.921816848911160e+14
5.135000000000000e+03,5.375469087567649e+14
5.136000000000000e+03,6.788052971289835e+14
5.137000000000000e+03,6.529947490014272e+14
5.138000000000000e+03,7.053759691016276e+14
5.139000000000000e+03,6.289870305786122e+14
5.140000000000000e+03,6.426520291834710e+14
5.141000000000000e+03,4.853159186120901e+14
5.142000000000000e+03,7.019680748642066e+14
5.143000000000000e+03,6.729485404615650e+14
5.144000000000000e+03,2.147133127440944e+14
5.145000000000000e+03,6.796198814663742e+14
5.146000000000000e+03,6.478427100972196e+14
5.147000000000000e+03,7.079534189337861e+14
5.148000000000000e+03,6.460731198382124e+14
5.149000000000000e+03,6.855643660269932e+14
5.150000000000000e+03,6.996192138975020e+14
5.151000000000000e+03,6.963095096596048e+14
5.152000000000000e+03,6.294737402113341e+14
5.153000000000000e+03,7.002689377651598e+14
5.154000000000000e+03,6.988414519278008e+14
5.155000000000000e+03,4.619672553476550e+14
5.156000000000000e+03,7.005442871619111e+14
5.157000000000000e+03,6.672115404396868e+14
5.158000000000000e+03,6.497641962713899e+14
5.159000000000000e+03,6.583276780171105e+14
5.160000000000000e+03,5.424580171552932e+14
5.161000000000000e+03,6.864537489603085e+14
5.162000000000000e+03,6.840767577208926e+14
5.163000000000000e+03,7.073077346163930e+14
5.164000000000000e+03,6.601084875817402e+14
5.165000000000000e+03,6.674653436695674e+14
5.166000000000000e+03,2.463962845616832e+14
5.167000000000000e+03,6.320889490402795e+14
5.168000000000000e+03,6.414969546043596e+14
5.169000000000000e+03,2.085335688693229e+14
5.170000000000000e+03,6.391283202341574e+14
5.171000000000000e+03,6.680209084548931e+14
5.172000000000000e+03,6.148959708921441e+14
5.173000000000000e+03,9.907407013370094e+13
5.174000000000000e+03,2.337694107269931e+14
5.175000000000000e+03,5.782580464243001e+14
5.176000000000000e+03,6.780957816400900e+14
5.177000000000000e+03,6.977379799972638e+14
5.178000000000000e+03,2.487405279400938e+14
5.179000000000000e+03,6.727181598823445e+14
5.180000000000000e+03,6.973697387688240e+14
5.181000000000000e+03,6.860063523158430e+14
5.182000000000000e+03,6.753395102021821e+14
5.183000000000000e+03,5.775224748726580e+14
5.184000000000000e+03,5.706572344156498e+14
5.185000000000000e+03,7.268865123960030e+13
5.186000000000000e+03,2.588181323630275e+14
5.187000000000000e+03,6.659947771737409e+14
5.188000000000000e+03,5.488961377544707e+14
5.189000000000000e+03,6.929969562742341e+14
5.190000000000000e+03,6.909436014654689e+14
5.191000000000000e+03,6.250150296782099e+14
5.192000000000000e+03,7.042626396514769e+14
5.193000000000000e+03,5.125399050682365e+14
5.194000000000000e+03,6.273161623400419e+14
5.195000000000000e+03,7.068969918295780e+14
5.196000000000000e+03,6.877687171947214e+14
5.197000000000000e+03,5.660869411217681e+14
5.198000000000000e+03,4.352539061329290e+14
5.199000000000000e+03,2.178088195955662e+14
5.200000000000000e+03,7.070006241419006e+14
5.201000000000000e+03,7.048896852603029e+14
5.202000000000000e+03,7.090677024338205e+14
5.203000000000000e+03,6.856735090202305e+14
5.204000000000000e+03,7.037909775240951e+14
5.205000000000000e+03,7.064834290663710e+14
5.206000000000000e+03,1.503129226746378e+14
5.207000000000000e+03,6.929306199322618e+14
5.208000000000000e+03,6.141514508317222e+14
5.209000000000000e+03,7.025241617750824e+14
5.210000000000000e+03,2.310245429853374e+14
5.211000000000000e+03,7.068246651600789e+14
5.212000000000000e+03,6.845979258345272e+14
5.213000000000000e+03,3.771045709683252e+14
5.214000000000000e+03,6.821362414458882e+14
5.215000000000000e+03,7.114930248088884e+14
5.216000000000000e+03,7.044537108616599e+14
5.217000000000000e+03,6.949444033361566e+14
5.218000000000000e+03,6.656161622694008e+14
5.219000000000000e+03,6.882456429440379e+14
5.220000000000000e+03,6.044827183511572e+14
5.221000000000000e+03,7.000066526133570e+14
5.222000000000000e+03,7.124634984388111e+14
5.223000000000000e+03,7.043310659356068e+14
5.224000000000000e+03,6.911220684209444e+14
5.225000000000000e+03,7.103539826538639e+14
5.226000000000000e+03,5.463291472943498e+14
5.227000000000000e+03,2.244354404836053e+14
5.228000000000000e+03,1.610173658341595e+14
5.229000000000000e+03,5.785458202556575e+14
5.230000000000000e+03,6.951733446771545e+14
5.231000000000000e+03,6.996397552415788e+14
5.232000000000000e+03,7.056631370901668e+14
5.233000000000000e+03,6.931370201182369e+14
5.234000000000000e+03,6.392332103788131e+14
5.235000000000000e+03,6.313481144496939e+14
5.236000000000000e+03,6.649044827644614e+14
5.237000000000000e+03,6.360892083984094e+14
5.238000000000000e+03,7.085719297617901e+14
5.239000000000000e+03,6.805502956887420e+14
5.240000000000000e+03,6.486265881933055e+14
5.241000000000000e+03,7.116965104066252e+14
5.242000000000000e+03,7.083892015514971e+14
5.243000000000000e+03,7.000020612417682e+14
5.244000000000000e+03,3.896923163736204e+14
5.245000000000000e+03,6.682942503306516e+14
5.246000000000000e+03,7.112845594900975e+14
5.247000000000000e+03,6.668504382921676e+14
5.248000000000000e+03,6.689171128341472e+14
5.249000000000000e+03,2.167979443176887e+14
5.250000000000000e+03,6.667950509483929e+14
5.251000000000000e+03,6.980482904010466e+14
5.252000000000000e+03,6.896537476993032e+14
5.253000000000000e+03,7.089704561484545e+14
5.254000000000000e+03,7.122380382020480e+14
5.255000000000000e+03,6.699397595390825e+14
5.256000000000000e+03,7.060174009193715e+14
5.257000000000000e+03,6.907981015878479e+14
5.258000000000000e+03,7.108261069946881e+14
5.259000000000000e+03,7.009073326383338e+14
5.260000000000000e+03,6.606937707223609e+14
5.261000000000000e+03,6.940302091080336e+14
5.262000000000000e+03,6.531157465945895e+14
5.263000000000000e+03,6.878036177359212e+14
5.264000000000000e+03,6.957879829237115e+14
5.265000000000000e+03,6.872793857104755e+14
5.266000000000000e+03,6.980342718834566e+14
5.267000000000000e+03,1.825837122218707e+14
5.268000000000000e+03,1.154726068848315e+14
5.269000000000000e+03,6.771606842638315e+14
5.270000000000000e+03,5.707476770008439e+14
5.271000000000000e+03,3.314067210090867e+13
5.272000000000000e+03,4.639761551620932e+14
5.273000000000000e+03,6.847876926193312e+14
5.274000000000000e+03,6.964148037664412e+14
5.275000000000000e+03,6.820752165860581e+14
5.276000000000000e+03,7.074628427761334e+14
5.277000000000000e+03,6.959856244641138e+14
5.278000000000000e+03,7.053600498377016e+14
5.279000000000000e+03,6.871606599565490e+14
5.280000000000000e+03,7.037389441302480e+14
5.281000000000000e+03,7.080362381589989e+14
5.282000000000000e+03,7.077118406604706e+14
5.283000000000000e+03,6.760075386358486e+14
5.284000000000000e+03,6.855651623844528e+14
5.285000000000000e+03,4.906376375160548e+14
5.286000000000000e+03,6.922222803537929e+14
5.287000000000000e+03,7.096070360414101e+14
5.288000000000000e+03,7.089212112144921e+14
5.289000000000000e+03,6.960902179518415e+14
5.290000000000000e+03,2.879757045398992e+14
5.291000000000000e+03,6.840755738738309e+14
5.292000000000000e+03,7.105864608612358e+14
5.293000000000000e+03,7.081642127139692e+14
5.294000000000000e+03,5.367121332540979e+14
5.295000000000000e+03,7.059246444917972e+14
5.296000000000000e+03,6.566421471331801e+14
5.297000000000000e+03,6.880075020434721e+14
5.298000000000000e+03,7.032618524221305e+14
5.299000000000000e+03,6.986216559344841e+14
5.300000000000000e+03,5.146296611120741e+14
5.301000000000000e+03,7.067442645565378e+14
5.302000000000000e+03,6.525986359024230e+14
5.303000000000000e+03,7.081951844660568e+14
5.304000000000000e+03,6.898160320422865e+14
5.305000000000000e+03,6.570773058142426e+14
5.306000000000000e+03,7.087930813493591e+14
5.307000000000000e+03,7.079542022822478e+14
5.308000000000000e+03,7.092014301694901e+14
5.309000000000000e+03,6.962342355560132e+14
5.310000000000000e+03,7.063501281983931e+14
5.311000000000000e+03,7.103070372233715e+14
5.312000000000000e+03,6.557444551200071e+14
5.313000000000000e+03,7.011368311059928e+14
5.314000000000000e+03,7.033065708470839e+14
5.315000000000000e+03,5.738209125663919e+14
5.316000000000000e+03,7.087886316893116e+14
5.317000000000000e+03,6.951838083468548e+14
5.318000000000000e+03,6.649086830555124e+14
5.319000000000000e+03,5.387420313305882e+14
5.320000000000000e+03,7.099447087082466e+14
5.321000000000000e+03,6.922203073288631e+14
5.322000000000000e+03,7.102534935767596e+14
5.323000000000000e+03,6.981756152023134e+14
5.324000000000000e+03,7.086342908311188e+14
5.325000000000000e+03,6.464146087500009e+14
5.326000000000000e+03,6.649679589235302e+14
5.327000000000000e+03,4.915127340345366e+14
5.328000000000000e+03,6.900390138066340e+14
5.329000000000000e+03,5.794728029465520e+14
5.330000000000000e+03,8.422601003496745e+13
5.331000000000000e+03,6.801170687949164e+14
5.332000000000000e+03,7.004173654039140e+14
5.333000000000000e+03,6.845452070745509e+14
5.334000000000000e+03,6.903527490812491e+14
5.335000000000000e+03,6.396599554493710e+14
5.336000000000000e+03,7.021542153901296e+14
5.337000000000000e+03,7.070522438061425e+14
5.338000000000000e+03,6.904220527418128e+14
5.339000000000000e+03,6.780215546201108e+14
5.340000000000000e+03,6.751056721320964e+14
5.341000000000000e+03,6.324623543629811e+14
5.342000000000000e+03,6.741324008740339e+14
5.343000000000000e+03,6.800233897304391e+14
5.344000000000000e+03,6.902507276020935e+14
5.345000000000000e+03,7.093077061470959e+14
5.346000000000000e+03,7.007961936625660e+14
5.347000000000000e+03,6.959036062213694e+14
5.348000000000000e+03,6.627327426830702e+14
5.349000000000000e+03,6.388233418298565e+14
5.350000000000000e+03,6.935100123507951e+14
5.351000000000000e+03,5.430167175620598e+14
5.352000000000000e+03,7.083588530308248e+14
5.353000000000000e+03,6.829333599473169e+14
5.354000000000000e+03,7.090909186439019e+14
5.355000000000000e+03,4.371133261132076e+14
5.356000000000000e+03,7.060218992836680e+14
5.357000000000000e+03,7.100997156865251e+14
5.358000000000000e+03,7.115909811042541e+14
5.359000000000000e+03,7.088391267221655e+14
5.360000000000000e+03,7.011464931926036e+14
5.361000000000000e+03,6.527223040698798e+14
5.362000000000000e+03,7.000579283547362e+14
5.363000000000000e+03,7.011163292422862e+14
5.364000000000000e+03,7.100537086343744e+14
5.365000000000000e+03,7.057100937452835e+14
5.366000000000000e+03,6.888355985485229e+14
5.367000000000000e+03,6.859531016601451e+14
5.368000000000000e+03,7.058685360043291e+14
5.369000000000000e+03,2.174653093068484e+14
5.370000000000000e+03,6.707377161418609e+14
5.371000000000000e+03,6.679359625202991e+14
5.372000000000000e+03,6.739498018577820e+14
5.373000000000000e+03,4.558361451116951e+13
5.374000000000000e+03,6.861815254375218e+14
5.375000000000000e+03,6.941187762239095e+14
5.376000000000000e+03,7.068883847948652e+14
5.377000000000000e+03,7.064349231651715e+14
5.378000000000000e+03,7.083345189849479e+14
5.379000000000000e+03,7.060484323234392e+14
5.380000000000000e+03,7.086251890504914e+14
5.381000000000000e+03,6.772749261308652e+14
5.382000000000000e+03,7.056479298138744e+14
5.383000000000000e+03,7.085516709628381e+14
5.384000000000000e+03,3.586992171503193e+14
5.385000000000000e+03,5.153365836743763e+14
5.386000000000000e+03,6.896905769945248e+14
5.387000000000000e+03,7.071910612030728e+14
5.388000000000000e+03,7.077944172590645e+14
5.389000000000000e+03,3.381892093093765e+14
5.390000000000000e+03,5.702808384979652e+14
5.391000000000000e+03,2.441766408016778e+14
5.392000000000000e+03,6.933459903784949e+14
5.393000000000000e+03,3.954861211763392e+14
5.394000000000000e+03,6.168524376873281e+14
5.395000000000000e+03,6.981237101090291e+14
5.396000000000000e+03,7.063459121109144e+14
5.397000000000000e+03,7.048899851007238e+14
5.398000000000000e+03,6.737609841887086e+14
5.399000000000000e+03,6.351049424900005e+14
5.400000000000000e+03,7.016021940497348e+14
5.401000000000000e+03,4.804336602804442e+14
5.402000000000000e+03,1.939615607448734e+14
5.403000000000000e+03,6.972430303853896e+14
5.404000000000000e+03,7.006916578076041e+14
5.405000000000000e+03,6.867705601971138e+14
5.406000000000000e+03,6.156721063343895e+14
5.407000000000000e+03,5.528401648061567e+14
5.408000000000000e+03,6.821877327359214e+14
5.409000000000000e+03,6.155889871625581e+14
5.410000000000000e+03,6.981546922042121e+14
5.411000000000000e+03,6.869381823051904e+14
5.412000000000000e+03,6.739983481176926e+14
5.413000000000000e+03,6.980074942394392e+14
5.414000000000000e+03,7.032896733249395e+14
5.415000000000000e+03,6.963435791404181e+14
5.416000000000000e+03,6.690745791300585e+14
5.417000000000000e+03,6.583795558869019e+14
5.418000000000000e+03,7.063191485290895e+14
5.419000000000000e+03,7.045857624990214e+14
5.420000000000000e+03,7.068236286256908e+14
5.421000000000000e+03,7.054289762068539e+14
5.422000000000000e+03,6.782953881232780e+14
5.423000000000000e+03,6.925677265781778e+14
5.424000000000000e+03,6.320990190937820e+14
5.425000000000000e+03,6.886070302381192e+14
5.426000000000000e+03,6.417962496324128e+14
5.427000000000000e+03,6.897655171256574e+14
5.428000000000000e+03,7.003912845495684e+14
5.429000000000000e+03,7.034869651226228e+14
5.430000000000000e+03,6.949850138198286e+14
5.431000000000000e+03,2.553348010358542e+14
5.432000000000000e+03,6.763377365493426e+14
5.433000000000000e+03,6.955527005311320e+14
5.434000000000000e+03,5.896142808307830e+14
5.435000000000000e+03,6.966624538541870e+14
5.436000000000000e+03,9.133626088352809e+13
5.437000000000000e+03,7.011214130562779e+14
5.438000000000000e+03,7.071406139741792e+14
5.439000000000000e+03,7.081980518665908e+14
5.440000000000000e+03,7.085421212607085e+14
5.441000000000000e+03,7.084569238580392e+14
5.442000000000000e+03,7.038459250309460e+14
5.443000000000000e+03,7.060937671652826e+14
5.444000000000000e+03,7.097543923788442e+14
5.445000000000000e+03,7.086451899090376e+14
5.446000000000000e+03,7.006505871145041e+14
5.447000000000000e+03,6.972721594765024e+14
5.448000000000000e+03,6.404212638724849e+14
5.449000000000000e+03,6.666267608555824e+14
5.450000000000000e+03,6.996726534481492e+14
5.451000000000000e+03,7.032420693251136e+14
5.452000000000000e+03,7.060063812864916e+14
5.453000000000000e+03,7.093610823746579e+14
5.454000000000000e+03,7.076977502346479e+14
5.455000000000000e+03,6.997269598606010e+14
5.456000000000000e+03,6.997831276941299e+14
5.457000000000000e+03,1.944214009212495e+14
5.458000000000000e+03,6.706667882611779e+14
5.459000000000000e+03,6.781367769043400e+14
5.460000000000000e+03,6.899490892664944e+14
5.461000000000000e+03,7.051333126456204e+14
5.462000000000000e+03,6.022150471982195e+14
5.463000000000000e+03,6.930272104574708e+14
5.464000000000000e+03,3.578688469095410e+14
5.465000000000000e+03,6.725339194004850e+14
5.466000000000000e+03,7.072609823647524e+14
5.467000000000000e+03,7.089034044229110e+14
5.468000000000000e+03,6.815376723911878e+14
5.469000000000000e+03,7.024147693058494e+14
5.470000000000000e+03,6.998008361933109e+14
5.471000000000000e+03,6.539627610625915e+14
5.472000000000000e+03,6.776693487593649e+14
5.473000000000000e+03,7.009396643274291e+14
5.474000000000000e+03,7.096751397954729e+14
5.475000000000000e+03,4.122302332294688e+14
5.476000000000000e+03,6.175819000067931e+14
5.477000000000000e+03,7.032044511849969e+14
5.478000000000000e+03,6.083462203839825e+14
5.479000000000000e+03,6.594146180696104e+14
5.480000000000000e+03,4.012500798092214e+14
5.481000000000000e+03,7.106669026122104e+14
5.482000000000000e+03,7.053556350279974e+14
5.483000000000000e+03,6.281474089959604e+14
5.484000000000000e+03,7.061234265290882e+14
5.485000000000000e+03,7.088693583744478e+14
5.486000000000000e+03,7.047671731735888e+14
5.487000000000000e+03,6.744520031010588e+14
5.488000000000000e+03,7.017287227309689e+14
5.489000000000000e+03,5.638980427824675e+14
5.490000000000000e+03,6.543960033125222e+14
5.491000000000000e+03,7.033059393590341e+14
5.492000000000000e+03,7.063913316175992e+14
5.493000000000000e+03,7.101998516368820e+14
5.494000000000000e+03,7.096152759561038e+14
5.495000000000000e+03,5.610911099922141e+14
5.496000000000000e+03,3.795374433689144e+14
5.497000000000000e+03,6.798384318912579e+14
5.498000000000000e+03,6.913015071887502e+14
5.499000000000000e+03,1.675139545069439e+14
5.500000000000000e+03,6.031540329111786e+14
5.501000000000000e+03,7.082689352970466e+14
5.502000000000000e+03,7.033425913708466e+14
5.503000000000000e+03,1.031063013527074e+14
5.504000000000000e+03,6.425159667126850e+14
5.505000000000000e+03,7.022042142118388e+14
5.506000000000000e+03,7.029072525869770e+14
5.507000000000000e+03,7.042706190869300e+14
5.508000000000000e+03,6.678487229916902e+14
5.509000000000000e+03,7.073965231125088e+14
5.510000000000000e+03,6.994034730639042e+14
5.511000000000000e+03,6.920153190769626e+14
5.512000000000000e+03,7.004566221346518e+14
5.513000000000000e+03,6.461091304266835e+14
5.514000000000000e+03,6.067937948597300e+14
5.515000000000000e+03,7.076389623886290e+14
5.516000000000000e+03,6.805987864270461e+14
5.517000000000000e+03,6.970800488505506e+14
5.518000000000000e+03,6.497447120385922e+14
5.519000000000000e+03,6.933007351457231e+14
5.520000000000000e+03,7.067013676026766e+14
5.521000000000000e+03,6.994885171636996e+14
5.522000000000000e+03,6.656720292454070e+14
5.523000000000000e+03,6.992162344754892e+14
5.524000000000000e+03,4.593991999824246e+14
5.525000000000000e+03,7.073270418918630e+14
5.526000000000000e+03,7.042562975595731e+14
5.527000000000000e+03,5.468601904779029e+14
5.528000000000000e+03,7.081066491559946e+14
5.529000000000000e+03,7.021013282675828e+14
5.530000000000000e+03,2.308606485625253e+14
5.531000000000000e+03,6.944303903716530e+14
5.532000000000000e+03,7.002514496414291e+14
5.533000000000000e+03,7.099066041263598e+14
5.534000000000000e+03,7.026391957072380e+14
5.535000000000000e+03,7.039662634475154e+14
5.536000000000000e+03,7.052268574296336e+14
5.537000000000000e+03,3.754228481432086e+14
5.538000000000000e+03,6.916941355739012e+14
5.539000000000000e+03,7.089157723579644e+14
5.540000000000000e+03,7.064205203616076e+14
5.541000000000000e+03,7.034266714873162e+14
5.542000000000000e+03,7.021614457698988e+14
5.543000000000000e+03,6.807504316027711e+14
5.544000000000000e+03,7.048007044620189e+14
5.545000000000000e+03,7.038630696857485e+14
5.546000000000000e+03,6.829723902891428e+14
5.547000000000000e+03,7.089990102462388e+14
5.548000000000000e+03,5.762762561014152e+14
5.549000000000000e+03,7.100385730317984e+14
5.550000000000000e+03,6.956835070290505e+14
5.551000000000000e+03,7.056573392770772e+14
5.552000000000000e+03,7.098794460468062e+14
5.553000000000000e+03,7.085754798197364e+14
5.554000000000000e+03,5.785951304833619e+14
5.555000000000000e+03,6.925480070677368e+14
5.556000000000000e+03,6.993859692976390e+14
5.557000000000000e+03,6.927998058951274e+14
5.558000000000000e+03,7.033044308187205e+14
5.559000000000000e+03,6.998541811534398e+14
5.560000000000000e+03,7.081146175606768e+14
5.561000000000000e+03,7.077783811287831e+14
5.562000000000000e+03,6.899986264823295e+14
5.563000000000000e+03,7.031052101295270e+14
5.564000000000000e+03,6.960101383556136e+14
5.565000000000000e+03,6.941556234357526e+14
5.566000000000000e+03,7.069044369761978e+14
5.567000000000000e+03,6.230530502003562e+14
5.568000000000000e+03,7.029466457268378e+14
5.569000000000000e+03,6.248112808121245e+14
5.570000000000000e+03,6.994607859797198e+14
5.571000000000000e+03,6.353810954054782e+14
5.572000000000000e+03,6.799003844531142e+14
5.573000000000000e+03,7.026340146248061e+14
5.574000000000000e+03,6.691540719606930e+14
5.575000000000000e+03,6.949236340847965e+14
5.576000000000000e+03,7.026370641995436e+14
5.577000000000000e+03,6.978132318892511e+14
5.578000000000000e+03,6.960526650569945e+14
5.579000000000000e+03,7.025026918598629e+14
5.580000000000000e+03,6.950708143752315e+14
5.581000000000000e+03,6.964580410464744e+14
5.582000000000000e+03,6.974533751322231e+14
5.583000000000000e+03,6.877629972138255e+14
5.584000000000000e+03,6.929751513379996e+14
5.585000000000000e+03,6.915211027869108e+14
5.586000000000000e+03,5.847256332829570e+14
5.587000000000000e+03,6.939286421184348e+14
5.588000000000000e+03,6.428634854817635e+14
5.589000000000000e+03,6.841319739114135e+14
5.590000000000000e+03,6.594223528660251e+14
5.591000000000000e+03,6.687997326873694e+14
5.592000000000000e+03,6.184151598687515e+14
5.593000000000000e+03,6.992676310973650e+14
5.594000000000000e+03,6.730958299621634e+14
5.595000000000000e+03,6.953698512554780e+14
5.596000000000000e+03,1.782697166114007e+14
5.597000000000000e+03,6.931559234632961e+14
5.598000000000000e+03,6.616775588290522e+14
5.599000000000000e+03,6.965231307991141e+14
5.600000000000000e+03,2.177079676122593e+14
5.601000000000000e+03,6.940161644686736e+14
5.602000000000000e+03,6.831137072424438e+14
5.603000000000000e+03,5.132398732868813e+14
5.604000000000000e+03,6.838486125643639e+14
5.605000000000000e+03,6.916105379017796e+14
5.606000000000000e+03,6.975382865902801e+14
5.607000000000000e+03,6.947575508443502e+14
5.608000000000000e+03,6.966254488040270e+14
5.609000000000000e+03,6.959502701021495e+14
5.610000000000000e+03,6.950656834264344e+14
5.611000000000000e+03,6.967768827767301e+14
5.612000000000000e+03,6.952558646364805e+14
5.613000000000000e+03,6.943183524025695e+14
5.614000000000000e+03,6.918393336025371e+14
5.615000000000000e+03,6.937355758357385e+14
5.616000000000000e+03,6.856470120300531e+14
5.617000000000000e+03,5.513936509326479e+14
5.618000000000000e+03,6.742336761283258e+14
5.619000000000000e+03,6.085095375624400e+14
5.620000000000000e+03,6.888469028259404e+14
5.621000000000000e+03,6.860900694577220e+14
5.622000000000000e+03,5.718297735849278e+14
5.623000000000000e+03,6.923063552029475e+14
5.624000000000000e+03,6.885671695716596e+14
5.625000000000000e+03,6.896747638280312e+14
5.626000000000000e+03,5.933980597161471e+14
5.627000000000000e+03,6.793371268744945e+14
5.628000000000000e+03,6.928855610653305e+14
5.629000000000000e+03,6.883818900051494e+14
5.630000000000000e+03,6.871135636349272e+14
5.631000000000000e+03,6.776194286965210e+14
5.632000000000000e+03,6.850206111835891e+14
5.633000000000000e+03,6.876088945927444e+14
5.634000000000000e+03,6.897893320731250e+14
5.635000000000000e+03,6.791794062883021e+14
5.636000000000000e+03,6.837556846170276e+14
5.637000000000000e+03,6.658003045721721e+14
5.638000000000000e+03,6.776892076099966e+14
5.639000000000000e+03,6.883535488802810e+14
5.640000000000000e+03,6.779654919811602e+14
5.641000000000000e+03,6.857995583494016e+14
5.642000000000000e+03,6.891692796696819e+14
5.643000000000000e+03,2.800024482478737e+14
5.644000000000000e+03,6.855587095594011e+14
5.645000000000000e+03,6.870879617737492e+14
5.646000000000000e+03,6.784660712256902e+14
5.647000000000000e+03,6.843961458509534e+14
5.648000000000000e+03,6.877207277684862e+14
5.649000000000000e+03,6.856188751509876e+14
