4.881000000000000000e+03,1.017039531540480000e+15
4.882000000000000000e+03,1.021368053268480000e+15
4.883000000000000000e+03,9.330958050263040000e+14
4.884000000000000000e+03,1.022280129839104000e+15
4.885000000000000000e+03,9.097750050242560000e+14
4.886000000000000000e+03,8.976940673269760000e+14
4.887000000000000000e+03,1.016756197916672000e+15
4.888000000000000000e+03,1.012017775247360000e+15
4.889000000000000000e+03,9.957527340974080000e+14
4.890000000000000000e+03,4.604385464156160000e+14
4.891000000000000000e+03,1.001126946144256000e+15
4.892000000000000000e+03,6.870796085493760000e+14
4.893000000000000000e+03,6.410407132528640000e+14
4.894000000000000000e+03,1.003340733349888000e+15
4.895000000000000000e+03,1.030703366012928000e+15
4.896000000000000000e+03,1.024918581936128000e+15
4.897000000000000000e+03,1.038178488156160000e+15
4.898000000000000000e+03,8.222096815554560000e+14
4.899000000000000000e+03,1.018451434930176000e+15
4.900000000000000000e+03,1.036510967103488000e+15
4.901000000000000000e+03,1.012932267737088000e+15
4.902000000000000000e+03,9.817977813729280000e+14
4.903000000000000000e+03,9.798144460062720000e+14
4.904000000000000000e+03,1.013559198744576000e+15
4.905000000000000000e+03,1.001567113183232000e+15
4.906000000000000000e+03,1.016821092188160000e+15
4.907000000000000000e+03,1.033681321852928000e+15
4.908000000000000000e+03,1.006343049707520000e+15
4.909000000000000000e+03,1.010700159811584000e+15
4.910000000000000000e+03,9.970857845719040000e+14
4.911000000000000000e+03,1.021181691953152000e+15
4.912000000000000000e+03,8.415747495690240000e+14
4.913000000000000000e+03,1.000584706523136000e+15
4.914000000000000000e+03,1.010545675206656000e+15
4.915000000000000000e+03,3.657247531991040000e+14
4.916000000000000000e+03,1.021956933550080000e+15
4.917000000000000000e+03,1.029235896483840000e+15
4.918000000000000000e+03,1.018620347940864000e+15
4.919000000000000000e+03,1.017239717281792000e+15
4.920000000000000000e+03,9.209942649077760000e+14
4.921000000000000000e+03,9.831966656430080000e+14
4.922000000000000000e+03,4.988394128015360000e+14
4.923000000000000000e+03,1.002358997778432000e+15
4.924000000000000000e+03,1.025696038125568000e+15
4.925000000000000000e+03,1.004578757672960000e+15
4.926000000000000000e+03,9.920751683502080000e+14
4.927000000000000000e+03,8.290287474442240000e+14
4.928000000000000000e+03,1.026746157629440000e+15
4.929000000000000000e+03,1.021041031774208000e+15
4.930000000000000000e+03,9.237784774574080000e+14
4.931000000000000000e+03,1.030372989075456000e+15
4.932000000000000000e+03,1.033745746362368000e+15
4.933000000000000000e+03,1.021703798915072000e+15
4.934000000000000000e+03,1.032624961224704000e+15
4.935000000000000000e+03,1.000387876225024000e+15
4.936000000000000000e+03,1.005226895081472000e+15
4.937000000000000000e+03,1.022019546120192000e+15
4.938000000000000000e+03,1.030096903208960000e+15
4.939000000000000000e+03,1.016444611461120000e+15
4.940000000000000000e+03,9.619979150295040000e+14
4.941000000000000000e+03,3.674423374643200000e+14
4.942000000000000000e+03,1.025175273340928000e+15
4.943000000000000000e+03,1.010483398180864000e+15
4.944000000000000000e+03,7.970816398458880000e+14
4.945000000000000000e+03,7.549308979118080000e+14
4.946000000000000000e+03,1.002806613901312000e+15
4.947000000000000000e+03,7.801645018644480000e+14
4.948000000000000000e+03,1.020804070375424000e+15
4.949000000000000000e+03,6.279577731072000000e+14
4.950000000000000000e+03,9.830614412820480000e+14
4.951000000000000000e+03,9.790414190018560000e+14
4.952000000000000000e+03,9.806662588170240000e+14
4.953000000000000000e+03,1.016134031638528000e+15
4.954000000000000000e+03,7.848282323681280000e+14
4.955000000000000000e+03,1.022720296878080000e+15
4.956000000000000000e+03,1.001118490427392000e+15
4.957000000000000000e+03,1.018949986680832000e+15
4.958000000000000000e+03,8.021538620047360000e+14
4.959000000000000000e+03,9.591870770380800000e+13
4.960000000000000000e+03,9.849954516336640000e+14
4.961000000000000000e+03,9.993232612065280000e+14
4.962000000000000000e+03,9.073600925532160000e+14
4.963000000000000000e+03,1.022570979655680000e+15
4.964000000000000000e+03,8.393341188177920000e+14
4.965000000000000000e+03,9.888483057336320000e+14
4.966000000000000000e+03,1.019521485766656000e+15
4.967000000000000000e+03,9.999473065328640000e+14
4.968000000000000000e+03,9.681701856870400000e+14
4.969000000000000000e+03,1.016369986404352000e+15
4.970000000000000000e+03,1.005327222833152000e+15
4.971000000000000000e+03,9.583691374264320000e+14
4.972000000000000000e+03,8.105816615813120000e+14
4.973000000000000000e+03,9.285439449989120000e+14
4.974000000000000000e+03,9.427333089853440000e+14
4.975000000000000000e+03,1.009676414091264000e+15
4.976000000000000000e+03,1.020842859298816000e+15
4.977000000000000000e+03,1.006137361039360000e+15
4.978000000000000000e+03,1.011231594905600000e+15
4.979000000000000000e+03,8.944737813790720000e+14
4.980000000000000000e+03,3.191212039208960000e+14
4.981000000000000000e+03,9.285077733212160000e+14
4.982000000000000000e+03,1.014144924909568000e+15
4.983000000000000000e+03,9.273432332042240000e+14
4.984000000000000000e+03,8.222809511690240000e+14
4.985000000000000000e+03,9.480744363622400000e+14
4.986000000000000000e+03,9.276169031516160000e+14
4.987000000000000000e+03,7.418103768023040000e+14
4.988000000000000000e+03,1.015728828317696000e+15
4.989000000000000000e+03,8.041510889062400000e+14
4.990000000000000000e+03,9.900937120317440000e+14
4.991000000000000000e+03,1.010851087646720000e+15
4.992000000000000000e+03,1.009371270086656000e+15
4.993000000000000000e+03,9.930803249152000000e+14
4.994000000000000000e+03,1.004680763146240000e+15
4.995000000000000000e+03,9.880825264865280000e+14
4.996000000000000000e+03,1.000419954262016000e+15
4.997000000000000000e+03,8.297136605102080000e+14
4.998000000000000000e+03,1.005551701983232000e+15
4.999000000000000000e+03,1.017858930769920000e+15
5.000000000000000000e+03,1.014747092746240000e+15
5.001000000000000000e+03,9.677596136570880000e+14
5.002000000000000000e+03,1.011395944513536000e+15
5.003000000000000000e+03,9.445037079265280000e+14
5.004000000000000000e+03,3.372244239646720000e+14
5.005000000000000000e+03,1.018213735333888000e+15
5.006000000000000000e+03,8.698679137402880000e+14
5.007000000000000000e+03,8.186309000560640000e+14
5.008000000000000000e+03,9.970756511334400000e+14
5.009000000000000000e+03,9.977102325514240000e+14
5.010000000000000000e+03,9.966978282291200000e+14
5.011000000000000000e+03,9.377360474275840000e+14
5.012000000000000000e+03,8.648118648176640000e+14
5.013000000000000000e+03,9.151243867914240000e+14
5.014000000000000000e+03,9.267156311080960000e+14
5.015000000000000000e+03,9.854249483632640000e+14
5.016000000000000000e+03,9.497548423168000000e+14
5.017000000000000000e+03,9.954479256371200000e+14
5.018000000000000000e+03,9.762267390279680000e+14
5.019000000000000000e+03,3.150687345049600000e+14
5.020000000000000000e+03,9.064089586237440000e+14
5.021000000000000000e+03,9.839970730639360000e+14
5.022000000000000000e+03,9.989365128232960000e+14
5.023000000000000000e+03,3.773380427776000000e+14
5.024000000000000000e+03,9.964952265687040000e+14
5.025000000000000000e+03,9.647833355386880000e+14
5.026000000000000000e+03,1.013742137507840000e+15
5.027000000000000000e+03,7.563452172206080000e+14
5.028000000000000000e+03,1.000110917943296000e+15
5.029000000000000000e+03,1.002640586571776000e+15
5.030000000000000000e+03,1.006568602599424000e+15
5.031000000000000000e+03,5.451819757076480000e+14
5.032000000000000000e+03,9.166082979921920000e+14
5.033000000000000000e+03,1.005654982524928000e+15
5.034000000000000000e+03,9.980636949381120000e+14
5.035000000000000000e+03,9.982634109173760000e+14
5.036000000000000000e+03,1.010861959282688000e+15
5.037000000000000000e+03,9.872150773104640000e+14
5.038000000000000000e+03,1.001823401934848000e+15
5.039000000000000000e+03,1.008419599286272000e+15
5.040000000000000000e+03,2.957431265034240000e+14
5.041000000000000000e+03,9.775851566530560000e+14
5.042000000000000000e+03,7.914507363942400000e+14
5.043000000000000000e+03,3.326225007247360000e+14
5.044000000000000000e+03,9.594205319987200000e+14
5.045000000000000000e+03,7.078063825223680000e+14
5.046000000000000000e+03,1.009549444120576000e+15
5.047000000000000000e+03,1.014367525011456000e+15
5.048000000000000000e+03,9.656832654049280000e+14
5.049000000000000000e+03,9.657707753635840000e+14
5.050000000000000000e+03,9.797961252864000000e+14
5.051000000000000000e+03,9.525888496435200000e+14
5.052000000000000000e+03,9.746442449059840000e+14
5.053000000000000000e+03,1.426689317928960000e+14
5.054000000000000000e+03,9.542767717908480000e+14
5.055000000000000000e+03,1.006342781272064000e+15
5.056000000000000000e+03,9.879366989250560000e+14
5.057000000000000000e+03,9.635278629109760000e+14
5.058000000000000000e+03,1.008155190362112000e+15
5.059000000000000000e+03,1.004342735798272000e+15
5.060000000000000000e+03,1.007179226152960000e+15
5.061000000000000000e+03,9.908274132418560000e+14
5.062000000000000000e+03,1.005398895099904000e+15
5.063000000000000000e+03,9.851334274580480000e+14
5.064000000000000000e+03,9.993762772090880000e+14
5.065000000000000000e+03,9.809903946301440000e+14
5.066000000000000000e+03,8.437996768460800000e+14
5.067000000000000000e+03,9.813213084385280000e+14
5.068000000000000000e+03,9.786965465497600000e+14
5.069000000000000000e+03,9.933573503057920000e+14
5.070000000000000000e+03,9.410370653388800000e+14
5.071000000000000000e+03,9.763718283919360000e+14
5.072000000000000000e+03,9.885732936089600000e+14
5.073000000000000000e+03,9.512959302696960000e+14
5.074000000000000000e+03,9.536364861194240000e+14
5.075000000000000000e+03,9.496323015311360000e+14
5.076000000000000000e+03,9.258227476725760000e+14
5.077000000000000000e+03,9.961178734264320000e+14
5.078000000000000000e+03,7.955977957539840000e+14
5.079000000000000000e+03,9.947567043379200000e+14
5.080000000000000000e+03,9.981305353666560000e+14
5.081000000000000000e+03,9.010120637808640000e+14
5.082000000000000000e+03,5.506823188643840000e+14
5.083000000000000000e+03,7.513584246456320000e+14
5.084000000000000000e+03,9.659665990287360000e+14
5.085000000000000000e+03,8.714770500812800000e+14
5.086000000000000000e+03,9.728688128000000000e+14
5.087000000000000000e+03,9.359692723650560000e+14
5.088000000000000000e+03,9.680263713914880000e+14
5.089000000000000000e+03,9.963334270976000000e+14
5.090000000000000000e+03,9.425545980805120000e+14
5.091000000000000000e+03,6.021215315558400000e+14
5.092000000000000000e+03,9.914235412807680000e+14
5.093000000000000000e+03,9.802534050856960000e+14
5.094000000000000000e+03,1.000118568353792000e+15
5.095000000000000000e+03,9.772239767470080000e+14
5.096000000000000000e+03,9.893774591262720000e+14
5.097000000000000000e+03,9.977794888990720000e+14
5.098000000000000000e+03,9.839186228019200000e+14
5.099000000000000000e+03,9.964607997214720000e+14
5.100000000000000000e+03,2.678819588669440000e+14
5.101000000000000000e+03,9.776456217395200000e+14
5.102000000000000000e+03,9.930850225356800000e+14
5.103000000000000000e+03,9.729398810869760000e+14
5.104000000000000000e+03,9.619061772124160000e+14
5.105000000000000000e+03,9.987955171000320000e+14
5.106000000000000000e+03,9.994255351152640000e+14
5.107000000000000000e+03,6.486877683056640000e+14
5.108000000000000000e+03,9.383041239613440000e+14
5.109000000000000000e+03,4.696949726904320000e+14
5.110000000000000000e+03,9.606296324014080000e+14
5.111000000000000000e+03,8.378085330124800000e+14
5.112000000000000000e+03,9.946712076451840000e+14
5.113000000000000000e+03,9.873091639377920000e+14
5.114000000000000000e+03,9.843312080977920000e+14
5.115000000000000000e+03,9.236552655831040000e+14
5.116000000000000000e+03,9.169715582730240000e+14
5.117000000000000000e+03,9.867354502594560000e+14
5.118000000000000000e+03,9.938584521932800000e+14
5.119000000000000000e+03,9.946360426004480000e+14
5.120000000000000000e+03,9.937644997836800000e+14
5.121000000000000000e+03,9.929482546708480000e+14
5.122000000000000000e+03,9.669353154805760000e+14
5.123000000000000000e+03,5.774358714777600000e+14
5.124000000000000000e+03,9.925150669537280000e+14
5.125000000000000000e+03,8.369973881733120000e+14
5.126000000000000000e+03,9.506013535272960000e+14
5.127000000000000000e+03,8.452644620206080000e+14
5.128000000000000000e+03,9.047988827586560000e+14
5.129000000000000000e+03,9.313282246574080000e+14
5.130000000000000000e+03,9.585985826324480000e+14
5.131000000000000000e+03,8.500165748981760000e+14
5.132000000000000000e+03,8.095798604595200000e+14
5.133000000000000000e+03,9.269295741665280000e+14
5.134000000000000000e+03,9.639799753277440000e+14
5.135000000000000000e+03,7.485200552427520000e+14
5.136000000000000000e+03,9.450862799749120000e+14
5.137000000000000000e+03,9.090234528563200000e+14
5.138000000000000000e+03,9.818049620213760000e+14
5.139000000000000000e+03,8.753574188154880000e+14
5.140000000000000000e+03,8.942496377733120000e+14
5.141000000000000000e+03,6.752220091514880000e+14
5.142000000000000000e+03,9.765142334013440000e+14
5.143000000000000000e+03,9.360137655418880000e+14
5.144000000000000000e+03,2.986059906416640000e+14
5.145000000000000000e+03,9.450282308075520000e+14
5.146000000000000000e+03,9.007151070576640000e+14
5.147000000000000000e+03,9.841509536890880000e+14
5.148000000000000000e+03,8.980031707545600000e+14
5.149000000000000000e+03,9.527601785733120000e+14
5.150000000000000000e+03,9.721566535352320000e+14
5.151000000000000000e+03,9.674221231800320000e+14
5.152000000000000000e+03,8.744409130598400000e+14
5.153000000000000000e+03,9.726506418831360000e+14
5.154000000000000000e+03,9.705319479377920000e+14
5.155000000000000000e+03,6.414776590663680000e+14
5.156000000000000000e+03,9.726242680995840000e+14
5.157000000000000000e+03,9.262158713978880000e+14
5.158000000000000000e+03,9.018693124096000000e+14
5.159000000000000000e+03,9.136273893621760000e+14
5.160000000000000000e+03,7.527179831214080000e+14
5.161000000000000000e+03,9.523938983936000000e+14
5.162000000000000000e+03,9.489630919393280000e+14
5.163000000000000000e+03,9.810520676761600000e+14
5.164000000000000000e+03,9.154573809745920000e+14
5.165000000000000000e+03,9.255304214609920000e+14
5.166000000000000000e+03,3.416137127690240000e+14
5.167000000000000000e+03,8.762307735715840000e+14
5.168000000000000000e+03,8.891480219320320000e+14
5.169000000000000000e+03,2.889978468106240000e+14
5.170000000000000000e+03,8.856168206172160000e+14
5.171000000000000000e+03,9.255225697239040000e+14
5.172000000000000000e+03,8.518002613944320000e+14
5.173000000000000000e+03,1.372256479477760000e+14
5.174000000000000000e+03,3.237443000074240000e+14
5.175000000000000000e+03,8.007100819046400000e+14
5.176000000000000000e+03,9.388232110243840000e+14
5.177000000000000000e+03,9.658825116221440000e+14
5.178000000000000000e+03,3.442846455562240000e+14
5.179000000000000000e+03,9.309865734307840000e+14
5.180000000000000000e+03,9.649671467171840000e+14
5.181000000000000000e+03,9.491103958958080000e+14
5.182000000000000000e+03,9.342216233287680000e+14
5.183000000000000000e+03,7.987958686679040000e+14
5.184000000000000000e+03,7.891897045483520000e+14
5.185000000000000000e+03,1.005105981685760000e+14
5.186000000000000000e+03,3.578319454863360000e+14
5.187000000000000000e+03,9.206496608911360000e+14
5.188000000000000000e+03,7.586700024872960000e+14
5.189000000000000000e+03,9.577082493337600000e+14
5.190000000000000000e+03,9.547368030535680000e+14
5.191000000000000000e+03,8.635165966336000000e+14
5.192000000000000000e+03,9.728682759290880000e+14
5.193000000000000000e+03,7.079233532723200000e+14
5.194000000000000000e+03,8.663316792606720000e+14
5.195000000000000000e+03,9.760970847027200000e+14
5.196000000000000000e+03,9.495513682411520000e+14
5.197000000000000000e+03,7.814448718807040000e+14
5.198000000000000000e+03,6.007545239961600000e+14
5.199000000000000000e+03,3.005861718917120000e+14
5.200000000000000000e+03,9.755566570209280000e+14
5.201000000000000000e+03,9.725076328939520000e+14
5.202000000000000000e+03,9.781348453580800000e+14
5.203000000000000000e+03,9.457308606136320000e+14
5.204000000000000000e+03,9.705838230896640000e+14
5.205000000000000000e+03,9.741604571054080000e+14
5.206000000000000000e+03,2.072354268119040000e+14
5.207000000000000000e+03,9.552050215976960000e+14
5.208000000000000000e+03,8.464893330063360000e+14
5.209000000000000000e+03,9.681584416358400000e+14
5.210000000000000000e+03,3.183335807385600000e+14
5.211000000000000000e+03,9.738121621012480000e+14
5.212000000000000000e+03,9.430576461250560000e+14
5.213000000000000000e+03,5.194020049387520000e+14
5.214000000000000000e+03,9.394033671536640000e+14
5.215000000000000000e+03,9.796947909017600000e+14
5.216000000000000000e+03,9.698660937891840000e+14
5.217000000000000000e+03,9.566400104366080000e+14
5.218000000000000000e+03,9.161392741416960000e+14
5.219000000000000000e+03,9.471533000949760000e+14
5.220000000000000000e+03,8.317635007610880000e+14
5.221000000000000000e+03,9.630687711723520000e+14
5.222000000000000000e+03,9.800695939072000000e+14
5.223000000000000000e+03,9.687468521553920000e+14
5.224000000000000000e+03,9.504458622894080000e+14
5.225000000000000000e+03,9.767571674890240000e+14
5.226000000000000000e+03,7.511130746388480000e+14
5.227000000000000000e+03,3.085187416064000000e+14
5.228000000000000000e+03,2.213104876257280000e+14
5.229000000000000000e+03,7.950715280424960000e+14
5.230000000000000000e+03,9.552140812943360000e+14
5.231000000000000000e+03,9.612165665259520000e+14
5.232000000000000000e+03,9.693561335316480000e+14
5.233000000000000000e+03,9.520158741626880000e+14
5.234000000000000000e+03,8.778566200197120000e+14
5.235000000000000000e+03,8.669066008985600000e+14
5.236000000000000000e+03,9.128551005552640000e+14
5.237000000000000000e+03,8.731719515504640000e+14
5.238000000000000000e+03,9.725341408952320000e+14
5.239000000000000000e+03,9.339428531077120000e+14
5.240000000000000000e+03,8.900081562419200000e+14
5.241000000000000000e+03,9.764122950369280000e+14
5.242000000000000000e+03,9.717386995302400000e+14
5.243000000000000000e+03,9.600990697226240000e+14
5.244000000000000000e+03,5.344138887168000000e+14
5.245000000000000000e+03,9.163529487646720000e+14
5.246000000000000000e+03,9.751638688399360000e+14
5.247000000000000000e+03,9.141170827427840000e+14
5.248000000000000000e+03,9.168216370708480000e+14
5.249000000000000000e+03,2.971028863057920000e+14
5.250000000000000000e+03,9.136571185889280000e+14
5.251000000000000000e+03,9.563470131363840000e+14
5.252000000000000000e+03,9.447138928885760000e+14
5.253000000000000000e+03,9.710386198609920000e+14
5.254000000000000000e+03,9.753774092451840000e+14
5.255000000000000000e+03,9.173233429381120000e+14
5.256000000000000000e+03,9.665876915650560000e+14
5.257000000000000000e+03,9.456189230284800000e+14
5.258000000000000000e+03,9.728985420267520000e+14
5.259000000000000000e+03,9.591884695470080000e+14
5.260000000000000000e+03,9.040297480683520000e+14
5.261000000000000000e+03,9.495111029227520000e+14
5.262000000000000000e+03,8.934103743201280000e+14
5.263000000000000000e+03,9.407288343265280000e+14
5.264000000000000000e+03,9.514698093363200000e+14
5.265000000000000000e+03,9.396573070950400000e+14
5.266000000000000000e+03,9.541815443128320000e+14
5.267000000000000000e+03,2.495366771507200000e+14
5.268000000000000000e+03,1.577863442595840000e+14
5.269000000000000000e+03,9.251246812692480000e+14
5.270000000000000000e+03,7.795981030522880000e+14
5.271000000000000000e+03,4.525911126835200000e+13
5.272000000000000000e+03,6.335172727275520000e+14
5.273000000000000000e+03,9.348390248775680000e+14
5.274000000000000000e+03,9.505324998328320000e+14
5.275000000000000000e+03,9.307849112944640000e+14
5.276000000000000000e+03,9.652477288775680000e+14
5.277000000000000000e+03,9.494093658849280000e+14
5.278000000000000000e+03,9.620157659873280000e+14
5.279000000000000000e+03,9.370175128207360000e+14
5.280000000000000000e+03,9.594428121415680000e+14
5.281000000000000000e+03,9.651194838384640000e+14
5.282000000000000000e+03,9.644953714032640000e+14
5.283000000000000000e+03,9.211138529034240000e+14
5.284000000000000000e+03,9.339607040655360000e+14
5.285000000000000000e+03,6.682805366947840000e+14
5.286000000000000000e+03,9.426741860761600000e+14
5.287000000000000000e+03,9.661666505523200000e+14
5.288000000000000000e+03,9.650508314705920000e+14
5.289000000000000000e+03,9.474053609881600000e+14
5.290000000000000000e+03,3.918720107806720000e+14
5.291000000000000000e+03,9.307018305208320000e+14
5.292000000000000000e+03,9.665882284359680000e+14
5.293000000000000000e+03,9.631116537364480000e+14
5.294000000000000000e+03,7.297971519488000000e+14
5.295000000000000000e+03,9.597037314048000000e+14
5.296000000000000000e+03,8.925358787133440000e+14
5.297000000000000000e+03,9.349926370672640000e+14
5.298000000000000000e+03,9.555428476190720000e+14
5.299000000000000000e+03,9.490590576148480000e+14
5.300000000000000000e+03,6.989789496606720000e+14
5.301000000000000000e+03,9.597313131479040000e+14
5.302000000000000000e+03,8.860365194526720000e+14
5.303000000000000000e+03,9.613389059850240000e+14
5.304000000000000000e+03,9.362135486300160000e+14
5.305000000000000000e+03,8.916125949624320000e+14
5.306000000000000000e+03,9.616062676992000000e+14
5.307000000000000000e+03,9.602870416506880000e+14
5.308000000000000000e+03,9.617973937438720000e+14
5.309000000000000000e+03,9.440336103342080000e+14
5.310000000000000000e+03,9.575692668764160000e+14
5.311000000000000000e+03,9.627518831165440000e+14
5.312000000000000000e+03,8.886300086108160000e+14
5.313000000000000000e+03,9.499641548636160000e+14
5.314000000000000000e+03,9.527242082222080000e+14
5.315000000000000000e+03,7.771717149655040000e+14
5.316000000000000000e+03,9.597882885734400000e+14
5.317000000000000000e+03,9.411881273917440000e+14
5.318000000000000000e+03,9.000297913384960000e+14
5.319000000000000000e+03,7.291112993587200000e+14
5.320000000000000000e+03,9.606287599861760000e+14
5.321000000000000000e+03,9.364691662929920000e+14
5.322000000000000000e+03,9.606841247989760000e+14
5.323000000000000000e+03,9.441695728926720000e+14
5.324000000000000000e+03,9.581325115719680000e+14
5.325000000000000000e+03,8.738414966865920000e+14
5.326000000000000000e+03,8.987529109831680000e+14
5.327000000000000000e+03,6.641901843251200000e+14
5.328000000000000000e+03,9.322865392353280000e+14
5.329000000000000000e+03,7.827569172807680000e+14
5.330000000000000000e+03,1.137517726269440000e+14
5.331000000000000000e+03,9.183615841730560000e+14
5.332000000000000000e+03,9.455946967285760000e+14
5.333000000000000000e+03,9.239922862981120000e+14
5.334000000000000000e+03,9.316555145871360000e+14
5.335000000000000000e+03,8.630809929973760000e+14
5.336000000000000000e+03,9.472246368174080000e+14
5.337000000000000000e+03,9.536523238113280000e+14
5.338000000000000000e+03,9.310463674286080000e+14
5.339000000000000000e+03,9.141516438077440000e+14
5.340000000000000000e+03,9.100486078627840000e+14
5.341000000000000000e+03,8.524042411704320000e+14
5.342000000000000000e+03,9.083939046031360000e+14
5.343000000000000000e+03,9.161592054743040000e+14
5.344000000000000000e+03,9.297625748602880000e+14
5.345000000000000000e+03,9.552519978024960000e+14
5.346000000000000000e+03,9.436112271441920000e+14
5.347000000000000000e+03,9.368467207618560000e+14
5.348000000000000000e+03,8.920228314480640000e+14
5.349000000000000000e+03,8.596791775723520000e+14
5.350000000000000000e+03,9.330962747883520000e+14
5.351000000000000000e+03,7.304744146042880000e+14
5.352000000000000000e+03,9.527154840698880000e+14
5.353000000000000000e+03,9.183459478077440000e+14
5.354000000000000000e+03,9.533404018114560000e+14
5.355000000000000000e+03,5.875681019822080000e+14
5.356000000000000000e+03,9.488562546278400000e+14
5.357000000000000000e+03,9.541566469242880000e+14
5.358000000000000000e+03,9.559801289768960000e+14
5.359000000000000000e+03,9.521035854479360000e+14
5.360000000000000000e+03,9.415933307125760000e+14
5.361000000000000000e+03,8.763975390986240000e+14
5.362000000000000000e+03,9.397768950906880000e+14
5.363000000000000000e+03,9.410202210140160000e+14
5.364000000000000000e+03,9.528360115896320000e+14
5.365000000000000000e+03,9.468286274109440000e+14
5.366000000000000000e+03,9.240143651143680000e+14
5.367000000000000000e+03,9.199742101749760000e+14
5.368000000000000000e+03,9.465054982307840000e+14
5.369000000000000000e+03,2.915462052577280000e+14
5.370000000000000000e+03,8.990590616207360000e+14
5.371000000000000000e+03,8.951347365806080000e+14
5.372000000000000000e+03,9.030238533058560000e+14
5.373000000000000000e+03,6.106586598604800000e+13
5.374000000000000000e+03,9.190663614627840000e+14
5.375000000000000000e+03,9.295221238005760000e+14
5.376000000000000000e+03,9.464438922936320000e+14
5.377000000000000000e+03,9.456583830405120000e+14
5.378000000000000000e+03,9.480224269926400000e+14
5.379000000000000000e+03,9.447845585223680000e+14
5.380000000000000000e+03,9.480537668321280000e+14
5.381000000000000000e+03,9.059400689909760000e+14
5.382000000000000000e+03,9.437145076858880000e+14
5.383000000000000000e+03,9.474191854141440000e+14
5.384000000000000000e+03,4.795337361326080000e+14
5.385000000000000000e+03,6.888073933619200000e+14
5.386000000000000000e+03,9.216779700142080000e+14
5.387000000000000000e+03,9.448867653222400000e+14
5.388000000000000000e+03,9.455145687449600000e+14
5.389000000000000000e+03,4.516883894108160000e+14
5.390000000000000000e+03,7.615283032227840000e+14
5.391000000000000000e+03,3.260014059847680000e+14
5.392000000000000000e+03,9.255149864222720000e+14
5.393000000000000000e+03,5.278162820792320000e+14
5.394000000000000000e+03,8.230967936286720000e+14
5.395000000000000000e+03,9.313654029680640000e+14
5.396000000000000000e+03,9.421569109524480000e+14
5.397000000000000000e+03,9.400376130273280000e+14
5.398000000000000000e+03,8.983546869841920000e+14
5.399000000000000000e+03,8.466532128522240000e+14
5.400000000000000000e+03,9.351237677875200000e+14
5.401000000000000000e+03,6.402206429347840000e+14
5.402000000000000000e+03,2.584223101747200000e+14
5.403000000000000000e+03,9.287880199372800000e+14
5.404000000000000000e+03,9.332058635632640000e+14
5.405000000000000000e+03,9.144927581634560000e+14
5.406000000000000000e+03,8.196645778882560000e+14
5.407000000000000000e+03,7.358755373056000000e+14
5.408000000000000000e+03,9.078764952616960000e+14
5.409000000000000000e+03,8.190903273390080000e+14
5.410000000000000000e+03,9.287754034708480000e+14
5.411000000000000000e+03,9.136814119976960000e+14
5.412000000000000000e+03,8.963013570723840000e+14
5.413000000000000000e+03,9.280543187271680000e+14
5.414000000000000000e+03,9.349010334679040000e+14
5.415000000000000000e+03,9.254928404971520000e+14
5.416000000000000000e+03,8.890825907896320000e+14
5.417000000000000000e+03,8.747057917460480000e+14
5.418000000000000000e+03,9.382201036636160000e+14
5.419000000000000000e+03,9.357411022274560000e+14
5.420000000000000000e+03,9.385361193041920000e+14
5.421000000000000000e+03,9.365076196720640000e+14
5.422000000000000000e+03,9.003160106434560000e+14
5.423000000000000000e+03,9.190866283397120000e+14
5.424000000000000000e+03,8.386821562040320000e+14
5.425000000000000000e+03,9.134858567680000000e+14
5.426000000000000000e+03,8.512274872401920000e+14
5.427000000000000000e+03,9.146775759749120000e+14
5.428000000000000000e+03,9.285929344696320000e+14
5.429000000000000000e+03,9.325213531504640000e+14
5.430000000000000000e+03,9.210776812257280000e+14
5.431000000000000000e+03,3.383365520588800000e+14
5.432000000000000000e+03,8.960260094033920000e+14
5.433000000000000000e+03,9.213086028267520000e+14
5.434000000000000000e+03,7.808384090767360000e+14
5.435000000000000000e+03,9.224305288151040000e+14
5.436000000000000000e+03,1.209128840069120000e+14
5.437000000000000000e+03,9.279843912908800000e+14
5.438000000000000000e+03,9.357747237683200000e+14
5.439000000000000000e+03,9.369973130526720000e+14
5.440000000000000000e+03,9.372757477294080000e+14
5.441000000000000000e+03,9.369863071989760000e+14
5.442000000000000000e+03,9.307123666124800000e+14
5.443000000000000000e+03,9.335086587576320000e+14
5.444000000000000000e+03,9.381713155194880000e+14
5.445000000000000000e+03,9.365284905287680000e+14
5.446000000000000000e+03,9.257883879342080000e+14
5.447000000000000000e+03,9.211506285608960000e+14
5.448000000000000000e+03,8.458866282987520000e+14
5.449000000000000000e+03,8.803335410810880000e+14
5.450000000000000000e+03,9.237990127697920000e+14
5.451000000000000000e+03,9.283367128268800000e+14
5.452000000000000000e+03,9.318100663009280000e+14
5.453000000000000000e+03,9.360611443998720000e+14
5.454000000000000000e+03,9.336901211258880000e+14
5.455000000000000000e+03,9.229998804172800000e+14
5.456000000000000000e+03,9.228998882099200000e+14
5.457000000000000000e+03,2.563617828372480000e+14
5.458000000000000000e+03,8.841665980661760000e+14
5.459000000000000000e+03,8.938459779563520000e+14
5.460000000000000000e+03,9.092441739100160000e+14
5.461000000000000000e+03,9.290793395159040000e+14
5.462000000000000000e+03,7.933252211834880000e+14
5.463000000000000000e+03,9.127840322682880000e+14
