5.011000000000000e+03,7.877986128381346e+14
5.012000000000000e+03,7.265853856306181e+14
5.013000000000000e+03,7.689101008939314e+14
5.014000000000000e+03,7.787038895010696e+14
5.015000000000000e+03,8.280943605391430e+14
5.016000000000000e+03,7.981751609364458e+14
5.017000000000000e+03,8.366342818044981e+14
5.018000000000000e+03,8.205371099322670e+14
5.019000000000000e+03,2.648398025058591e+14
5.020000000000000e+03,7.619606687670820e+14
5.021000000000000e+03,8.272420265769821e+14
5.022000000000000e+03,8.398603703784621e+14
5.023000000000000e+03,3.172708793130526e+14
5.024000000000000e+03,8.379252173371182e+14
5.025000000000000e+03,8.113163901969658e+14
5.026000000000000e+03,8.525470842069512e+14
5.027000000000000e+03,6.361233798003909e+14
5.028000000000000e+03,8.412011919743679e+14
5.029000000000000e+03,8.433879855784791e+14
5.030000000000000e+03,8.467514072063079e+14
5.031000000000000e+03,4.586532285568248e+14
5.032000000000000e+03,7.711825049417838e+14
5.033000000000000e+03,8.461606246362430e+14
5.034000000000000e+03,8.398321165153732e+14
5.035000000000000e+03,8.400590059971218e+14
5.036000000000000e+03,8.507205241176818e+14
5.037000000000000e+03,8.308779903425394e+14
5.038000000000000e+03,8.432319738298045e+14
5.039000000000000e+03,8.488434262432321e+14
5.040000000000000e+03,2.489610401762830e+14
5.041000000000000e+03,8.230036229856711e+14
5.042000000000000e+03,6.663485454561661e+14
5.043000000000000e+03,2.800654972853672e+14
5.044000000000000e+03,8.078810315809909e+14
5.045000000000000e+03,5.960508282431994e+14
5.046000000000000e+03,8.502112231374006e+14
5.047000000000000e+03,8.543286970036209e+14
5.048000000000000e+03,8.133824198832016e+14
5.049000000000000e+03,8.135131053397995e+14
5.050000000000000e+03,8.253851105570452e+14
5.051000000000000e+03,8.025217738981670e+14
5.052000000000000e+03,8.211601620614001e+14
5.053000000000000e+03,1.202102711760602e+14
5.054000000000000e+03,8.041127313649691e+14
5.055000000000000e+03,8.480450810726366e+14
5.056000000000000e+03,8.325925883775056e+14
5.057000000000000e+03,8.120786975582475e+14
5.058000000000000e+03,8.497509307137770e+14
5.059000000000000e+03,8.465967941190942e+14
5.060000000000000e+03,8.490472400695139e+14
5.061000000000000e+03,8.353212448487831e+14
5.062000000000000e+03,8.476651632164298e+14
5.063000000000000e+03,8.306372545640980e+14
5.064000000000000e+03,8.427054530162431e+14
5.065000000000000e+03,8.272598393445099e+14
5.066000000000000e+03,7.116180565063740e+14
5.067000000000000e+03,8.276548265813659e+14
5.068000000000000e+03,8.254988962654404e+14
5.069000000000000e+03,8.379234968761162e+14
5.070000000000000e+03,7.938455364402429e+14
5.071000000000000e+03,8.237111331672469e+14
5.072000000000000e+03,8.340632535698368e+14
5.073000000000000e+03,8.026684099962038e+14
5.074000000000000e+03,8.046996443537196e+14
5.075000000000000e+03,8.013769514432294e+14
5.076000000000000e+03,7.813392374835579e+14
5.077000000000000e+03,8.407230180497180e+14
5.078000000000000e+03,6.715311993351101e+14
5.079000000000000e+03,8.396918087941826e+14
5.080000000000000e+03,8.425987335747524e+14
5.081000000000000e+03,7.606668397395520e+14
5.082000000000000e+03,4.649384132290422e+14
5.083000000000000e+03,6.344127099683082e+14
5.084000000000000e+03,8.156751712905732e+14
5.085000000000000e+03,7.359384707306284e+14
5.086000000000000e+03,8.216185785850390e+14
5.087000000000000e+03,7.905111119197550e+14
5.088000000000000e+03,8.176435116603366e+14
5.089000000000000e+03,8.416120123017810e+14
5.090000000000000e+03,7.962403078617309e+14
5.091000000000000e+03,5.086888500882005e+14
5.092000000000000e+03,8.376405746638544e+14
5.093000000000000e+03,8.282610849174409e+14
5.094000000000000e+03,8.451052625736539e+14
5.095000000000000e+03,8.258170552568469e+14
5.096000000000000e+03,8.361460909637296e+14
5.097000000000000e+03,8.433059069395372e+14
5.098000000000000e+03,8.316491906558524e+14
5.099000000000000e+03,8.423093571938506e+14
5.100000000000000e+03,2.264567608888579e+14
5.101000000000000e+03,8.265206394607802e+14
5.102000000000000e+03,8.396322157312410e+14
5.103000000000000e+03,8.226575455147656e+14
5.104000000000000e+03,8.133850986873032e+14
5.105000000000000e+03,8.446377753412126e+14
5.106000000000000e+03,8.452297524141924e+14
5.107000000000000e+03,5.486437823120254e+14
5.108000000000000e+03,7.936495899616670e+14
5.109000000000000e+03,3.973118343417740e+14
5.110000000000000e+03,8.126470941105546e+14
5.111000000000000e+03,7.087959137573840e+14
5.112000000000000e+03,8.415625305927171e+14
5.113000000000000e+03,8.353922277464479e+14
5.114000000000000e+03,8.329308259328126e+14
5.115000000000000e+03,7.816422195158986e+14
5.116000000000000e+03,7.760404922422730e+14
5.117000000000000e+03,8.351407335001984e+14
5.118000000000000e+03,8.412283283253689e+14
5.119000000000000e+03,8.419454699165755e+14
5.120000000000000e+03,8.412666419034634e+14
5.121000000000000e+03,8.406345299542029e+14
5.122000000000000e+03,8.186691948451978e+14
5.123000000000000e+03,4.889283324265685e+14
5.124000000000000e+03,8.404443684130249e+14
5.125000000000000e+03,7.088043662663946e+14
5.126000000000000e+03,8.050653369097908e+14
5.127000000000000e+03,7.159055477802820e+14
5.128000000000000e+03,7.663825220763928e+14
5.129000000000000e+03,7.889086522873020e+14
5.130000000000000e+03,8.120656775160911e+14
5.131000000000000e+03,7.201321250389412e+14
5.132000000000000e+03,6.859222725044128e+14
5.133000000000000e+03,7.854026570003405e+14
5.134000000000000e+03,8.168532815161204e+14
5.135000000000000e+03,6.343221908763592e+14
5.136000000000000e+03,8.009554126734495e+14
5.137000000000000e+03,7.704463261216341e+14
5.138000000000000e+03,8.321908594514930e+14
5.139000000000000e+03,7.420164846927004e+14
5.140000000000000e+03,7.580839955516821e+14
5.141000000000000e+03,5.724473684439954e+14
5.142000000000000e+03,8.279382926874671e+14
5.143000000000000e+03,7.936555281564836e+14
5.144000000000000e+03,2.532087704956203e+14
5.145000000000000e+03,8.014112391299525e+14
5.146000000000000e+03,7.638859312631332e+14
5.147000000000000e+03,8.347053566445684e+14
5.148000000000000e+03,7.616926612184245e+14
5.149000000000000e+03,8.081945482366095e+14
5.150000000000000e+03,8.247056891591965e+14
5.151000000000000e+03,8.207467479224890e+14
5.152000000000000e+03,7.419148146098658e+14
5.153000000000000e+03,8.252981472220234e+14
5.154000000000000e+03,8.235581070204842e+14
5.155000000000000e+03,5.443727340028418e+14
5.156000000000000e+03,8.254491956336250e+14
5.157000000000000e+03,7.861182597644401e+14
5.158000000000000e+03,7.655079287111629e+14
5.159000000000000e+03,7.755425183777070e+14
5.160000000000000e+03,6.389975779305978e+14
5.161000000000000e+03,8.085631465997012e+14
5.162000000000000e+03,8.057068915745036e+14
5.163000000000000e+03,8.330100332701599e+14
5.164000000000000e+03,7.773681156316349e+14
5.165000000000000e+03,7.859767686370258e+14
5.166000000000000e+03,2.901247138414953e+14
5.167000000000000e+03,7.442148807861971e+14
5.168000000000000e+03,7.552388683468885e+14
5.169000000000000e+03,2.454908397292438e+14
5.170000000000000e+03,7.523448617038574e+14
5.171000000000000e+03,7.863004691735021e+14
5.172000000000000e+03,7.237185563023180e+14
5.173000000000000e+03,1.165997575851705e+14
5.174000000000000e+03,2.751027339721624e+14
5.175000000000000e+03,6.804535602922645e+14
5.176000000000000e+03,7.978797272154738e+14
5.177000000000000e+03,8.209341706701691e+14
5.178000000000000e+03,2.926389319576656e+14
5.179000000000000e+03,7.913858569329668e+14
5.180000000000000e+03,8.203285238406989e+14
5.181000000000000e+03,8.069050505688565e+14
5.182000000000000e+03,7.943026964068154e+14
5.183000000000000e+03,6.792073078163564e+14
5.184000000000000e+03,6.710862941730120e+14
5.185000000000000e+03,8.547502451686825e+13
5.186000000000000e+03,3.043244910134611e+14
5.187000000000000e+03,7.830375889829760e+14
5.188000000000000e+03,6.453146784286341e+14
5.189000000000000e+03,8.146710390010320e+14
5.190000000000000e+03,8.122002740417295e+14
5.191000000000000e+03,7.346501557017301e+14
5.192000000000000e+03,8.277407686220372e+14
5.193000000000000e+03,6.023611610004272e+14
5.194000000000000e+03,7.372000165134350e+14
5.195000000000000e+03,8.306624422170378e+14
5.196000000000000e+03,8.081285333693580e+14
5.197000000000000e+03,6.651058090095438e+14
5.198000000000000e+03,5.113518878388512e+14
5.199000000000000e+03,2.558716851988194e+14
5.200000000000000e+03,8.304933265232070e+14
5.201000000000000e+03,8.279556746975409e+14
5.202000000000000e+03,8.328047955364536e+14
5.203000000000000e+03,8.052717539971656e+14
5.204000000000000e+03,8.264914625217540e+14
5.205000000000000e+03,8.295952146659791e+14
5.206000000000000e+03,1.764940868296252e+14
5.207000000000000e+03,8.135667199302715e+14
5.208000000000000e+03,7.210219497209625e+14
5.209000000000000e+03,8.247149190330489e+14
5.210000000000000e+03,2.711878869105548e+14
5.211000000000000e+03,8.296471873067654e+14
5.212000000000000e+03,8.035019032208978e+14
5.213000000000000e+03,4.425707516686072e+14
5.214000000000000e+03,8.005005197198889e+14
5.215000000000000e+03,8.348928135804049e+14
5.216000000000000e+03,8.265747206445969e+14
5.217000000000000e+03,8.153598109180775e+14
5.218000000000000e+03,7.808950683404718e+14
5.219000000000000e+03,8.073872255556401e+14
5.220000000000000e+03,7.090745108698644e+14
5.221000000000000e+03,8.210691485769131e+14
5.222000000000000e+03,8.356218113408892e+14
5.223000000000000e+03,8.260257278077790e+14
5.224000000000000e+03,8.104777049787266e+14
5.225000000000000e+03,8.329725949942982e+14
5.226000000000000e+03,6.405895453323282e+14
5.227000000000000e+03,2.631397721171773e+14
5.228000000000000e+03,1.887719040243226e+14
5.229000000000000e+03,6.782221681375985e+14
5.230000000000000e+03,8.148861072420481e+14
5.231000000000000e+03,8.200642190330998e+14
5.232000000000000e+03,8.270664363553495e+14
5.233000000000000e+03,8.123284102642132e+14
5.234000000000000e+03,7.491028670800121e+14
5.235000000000000e+03,7.398106838112701e+14
5.236000000000000e+03,7.790773058391562e+14
5.237000000000000e+03,7.452618703901529e+14
5.238000000000000e+03,8.301267330795698e+14
5.239000000000000e+03,7.972421745234259e+14
5.240000000000000e+03,7.597913883740792e+14
5.241000000000000e+03,8.336121538796720e+14
5.242000000000000e+03,8.296801802362865e+14
5.243000000000000e+03,8.197995656269530e+14
5.244000000000000e+03,4.563518228256396e+14
5.245000000000000e+03,7.825556893493066e+14
5.246000000000000e+03,8.328379211338021e+14
5.247000000000000e+03,7.807556450499626e+14
5.248000000000000e+03,7.831204776107620e+14
5.249000000000000e+03,2.537938041047253e+14
5.250000000000000e+03,7.805267740051370e+14
5.251000000000000e+03,8.170534851219962e+14
5.252000000000000e+03,8.071712809151504e+14
5.253000000000000e+03,8.297214552249526e+14
5.254000000000000e+03,8.334871879443535e+14
5.255000000000000e+03,7.839332750863086e+14
5.256000000000000e+03,8.260918409955494e+14
5.257000000000000e+03,8.082275402716858e+14
5.258000000000000e+03,8.316018777814804e+14
5.259000000000000e+03,8.199403830082032e+14
5.260000000000000e+03,7.728433367096241e+14
5.261000000000000e+03,8.117816142977599e+14
5.262000000000000e+03,7.638719680937651e+14
5.263000000000000e+03,8.043859120834241e+14
5.264000000000000e+03,8.136468886752572e+14
5.265000000000000e+03,8.036212396388231e+14
5.266000000000000e+03,8.161197335740878e+14
5.267000000000000e+03,2.134510080784087e+14
5.268000000000000e+03,1.349814820724740e+14
5.269000000000000e+03,7.914910373451130e+14
5.270000000000000e+03,6.670485786742656e+14
5.271000000000000e+03,3.872876664861655e+13
5.272000000000000e+03,5.421594861559694e+14
5.273000000000000e+03,8.001039050126022e+14
5.274000000000000e+03,8.136122567566854e+14
5.275000000000000e+03,7.967843622751431e+14
5.276000000000000e+03,8.263636622304556e+14
5.277000000000000e+03,8.128808463652590e+14
5.278000000000000e+03,8.237520795976641e+14
5.279000000000000e+03,8.024223155550580e+14
5.280000000000000e+03,8.217038831415262e+14
5.281000000000000e+03,8.266435560209375e+14
5.282000000000000e+03,8.261869005281481e+14
5.283000000000000e+03,7.891006960487531e+14
5.284000000000000e+03,8.001818054313575e+14
5.285000000000000e+03,5.726111976916711e+14
5.286000000000000e+03,8.077995263159635e+14
5.287000000000000e+03,8.280088485158166e+14
5.288000000000000e+03,8.271305848109384e+14
5.289000000000000e+03,8.120834958420170e+14
5.290000000000000e+03,3.359309726625858e+14
5.291000000000000e+03,7.979162793294564e+14
5.292000000000000e+03,8.287608269907828e+14
5.293000000000000e+03,8.258578606660595e+14
5.294000000000000e+03,6.258522080053769e+14
5.295000000000000e+03,8.230908305948892e+14
5.296000000000000e+03,7.655564484685175e+14
5.297000000000000e+03,8.020485949477670e+14
5.298000000000000e+03,8.197541296543166e+14
5.299000000000000e+03,8.142685124763859e+14
5.300000000000000e+03,5.997627030654249e+14
5.301000000000000e+03,8.235803549639801e+14
5.302000000000000e+03,7.604118778363108e+14
5.303000000000000e+03,8.251154972841446e+14
5.304000000000000e+03,8.036262285790490e+14
5.305000000000000e+03,7.654138761010022e+14
5.306000000000000e+03,8.255785059746728e+14
5.307000000000000e+03,8.245236482562478e+14
5.308000000000000e+03,8.258983516005115e+14
5.309000000000000e+03,8.107209871652642e+14
5.310000000000000e+03,8.224227467774696e+14
5.311000000000000e+03,8.269518956249716e+14
5.312000000000000e+03,7.633571908351861e+14
5.313000000000000e+03,8.161218396816484e+14
5.314000000000000e+03,8.185702143663451e+14
5.315000000000000e+03,6.678004063358252e+14
5.316000000000000e+03,8.247951429108896e+14
5.317000000000000e+03,8.088873511009041e+14
5.318000000000000e+03,7.735875020122849e+14
5.319000000000000e+03,6.267399001839610e+14
5.320000000000000e+03,8.258288595012589e+14
5.321000000000000e+03,8.051353762537945e+14
5.322000000000000e+03,8.260322365756705e+14
5.323000000000000e+03,8.119089680559310e+14
5.324000000000000e+03,8.239936606916586e+14
5.325000000000000e+03,7.515742872066464e+14
5.326000000000000e+03,7.730730164693750e+14
5.327000000000000e+03,5.713649739146971e+14
5.328000000000000e+03,8.020686280606825e+14
5.329000000000000e+03,6.734881920883906e+14
5.330000000000000e+03,9.788185706642638e+13
5.331000000000000e+03,7.903122096498539e+14
5.332000000000000e+03,8.138248867063124e+14
5.333000000000000e+03,7.953077963651739e+14
5.334000000000000e+03,8.019793923112582e+14
5.335000000000000e+03,7.430197504305659e+14
5.336000000000000e+03,8.155352669644199e+14
5.337000000000000e+03,8.211467684657485e+14
5.338000000000000e+03,8.017574098178748e+14
5.339000000000000e+03,7.872829978432510e+14
5.340000000000000e+03,7.838233073110824e+14
5.341000000000000e+03,7.342435517181215e+14
5.342000000000000e+03,7.825456944162750e+14
5.343000000000000e+03,7.893096277376719e+14
5.344000000000000e+03,8.011050454182084e+14
5.345000000000000e+03,8.231449467461481e+14
5.346000000000000e+03,8.131907256479950e+14
5.347000000000000e+03,8.074373111609594e+14
5.348000000000000e+03,7.688775829880161e+14
5.349000000000000e+03,7.410689071323345e+14
5.350000000000000e+03,8.044324763788139e+14
5.351000000000000e+03,6.298093512178805e+14
5.352000000000000e+03,8.215013375280972e+14
5.353000000000000e+03,7.919400758456071e+14
5.354000000000000e+03,8.221952452433861e+14
5.355000000000000e+03,5.067877735062946e+14
5.356000000000000e+03,8.184823119894132e+14
5.357000000000000e+03,8.231320451187312e+14
5.358000000000000e+03,8.247829034933016e+14
5.359000000000000e+03,8.215158392008992e+14
5.360000000000000e+03,8.125237607865176e+14
5.361000000000000e+03,7.563360503120464e+14
5.362000000000000e+03,8.111092813504439e+14
5.363000000000000e+03,8.122589753890761e+14
5.364000000000000e+03,8.225355577417939e+14
5.365000000000000e+03,8.174267670017268e+14
5.366000000000000e+03,7.978057334094491e+14
5.367000000000000e+03,7.943923230475400e+14
5.368000000000000e+03,8.173790126717296e+14
5.369000000000000e+03,2.517959207445779e+14
5.370000000000000e+03,7.765518795728571e+14
5.371000000000000e+03,7.732352047490612e+14
5.372000000000000e+03,7.801235459902056e+14
5.373000000000000e+03,5.275986064138863e+13
5.374000000000000e+03,7.941324561348981e+14
5.375000000000000e+03,8.032426526557869e+14
5.376000000000000e+03,8.179426595565309e+14
5.377000000000000e+03,8.173408757450740e+14
5.378000000000000e+03,8.194614144734178e+14
5.379000000000000e+03,8.167396503342485e+14
5.380000000000000e+03,8.196430807073571e+14
5.381000000000000e+03,7.833074066449610e+14
5.382000000000000e+03,8.160454574862031e+14
5.383000000000000e+03,8.193262152082299e+14
5.384000000000000e+03,4.147389248044296e+14
5.385000000000000e+03,5.957916153360872e+14
5.386000000000000e+03,7.972907944672642e+14
5.387000000000000e+03,8.174444777995468e+14
5.388000000000000e+03,8.180647487789671e+14
5.389000000000000e+03,3.908402989317627e+14
5.390000000000000e+03,6.590030343646545e+14
5.391000000000000e+03,2.821381367521673e+14
5.392000000000000e+03,8.010631091687405e+14
5.393000000000000e+03,4.568851213305506e+14
5.394000000000000e+03,7.125512357735898e+14
5.395000000000000e+03,8.063549284200202e+14
5.396000000000000e+03,8.157748970263232e+14
5.397000000000000e+03,8.140166454323604e+14
5.398000000000000e+03,7.779950758539596e+14
5.399000000000000e+03,7.332896017655548e+14
5.400000000000000e+03,8.099906710498452e+14
5.401000000000000e+03,5.546021518821015e+14
5.402000000000000e+03,2.238838864518491e+14
5.403000000000000e+03,8.047303732348585e+14
5.404000000000000e+03,8.086343819155355e+14
5.405000000000000e+03,7.924939771506912e+14
5.406000000000000e+03,7.103834296745320e+14
5.407000000000000e+03,6.378256449225345e+14
5.408000000000000e+03,7.869829781556974e+14
5.409000000000000e+03,7.100866038739699e+14
5.410000000000000e+03,8.052508341734474e+14
5.411000000000000e+03,7.922390096200370e+14
5.412000000000000e+03,7.772423264866839e+14
5.413000000000000e+03,8.048533217505165e+14
5.414000000000000e+03,8.108675862425324e+14
5.415000000000000e+03,8.027832814780206e+14
5.416000000000000e+03,7.712733369204689e+14
5.417000000000000e+03,7.588731189740904e+14
5.418000000000000e+03,8.140533304105814e+14
5.419000000000000e+03,8.119789763378155e+14
5.420000000000000e+03,8.144811265111446e+14
5.421000000000000e+03,8.127973987133459e+14
5.422000000000000e+03,7.814602983344734e+14
5.423000000000000e+03,7.978281373313659e+14
5.424000000000000e+03,7.281003833730804e+14
5.425000000000000e+03,7.931158698409309e+14
5.426000000000000e+03,7.391309822316865e+14
5.427000000000000e+03,7.943003532641655e+14
5.428000000000000e+03,8.064604132856360e+14
5.429000000000000e+03,8.099485271545726e+14
5.430000000000000e+03,8.000844861736780e+14
5.431000000000000e+03,2.939202208135926e+14
5.432000000000000e+03,7.784704253144305e+14
5.433000000000000e+03,8.005115156690199e+14
5.434000000000000e+03,6.785230114099539e+14
5.435000000000000e+03,8.016375213987590e+14
5.436000000000000e+03,1.050891560430242e+14
5.437000000000000e+03,8.066162208361742e+14
5.438000000000000e+03,8.134643893293964e+14
5.439000000000000e+03,8.146039968648156e+14
5.440000000000000e+03,8.149229083185791e+14
5.441000000000000e+03,8.147480818604548e+14
5.442000000000000e+03,8.093689558020508e+14
5.443000000000000e+03,8.118772355126030e+14
5.444000000000000e+03,8.160093210213932e+14
5.445000000000000e+03,8.146572346858420e+14
5.446000000000000e+03,8.053906986983978e+14
5.447000000000000e+03,8.014316489756275e+14
5.448000000000000e+03,7.360188744780406e+14
5.449000000000000e+03,7.660638987469716e+14
5.450000000000000e+03,8.039632494818535e+14
5.451000000000000e+03,8.079885091750061e+14
5.452000000000000e+03,8.110880673240385e+14
5.453000000000000e+03,8.148652321459998e+14
5.454000000000000e+03,8.128778494565509e+14
5.455000000000000e+03,8.036466264945568e+14
5.456000000000000e+03,8.036353466094561e+14
5.457000000000000e+03,2.232537053710126e+14
5.458000000000000e+03,7.700527076849051e+14
5.459000000000000e+03,7.785562475121681e+14
5.460000000000000e+03,7.920430478894955e+14
5.461000000000000e+03,8.093977961320715e+14
5.462000000000000e+03,6.911963436814118e+14
5.463000000000000e+03,7.953516025211829e+14
5.464000000000000e+03,4.106688972780162e+14
5.465000000000000e+03,7.716869490542219e+14
5.466000000000000e+03,8.114573656795141e+14
5.467000000000000e+03,8.132650579914249e+14
5.468000000000000e+03,7.817969328577240e+14
5.469000000000000e+03,8.056692247262740e+14
5.470000000000000e+03,8.025953539833571e+14
5.471000000000000e+03,7.499533465614586e+14
5.472000000000000e+03,7.770663734282516e+14
5.473000000000000e+03,8.036740650559725e+14
5.474000000000000e+03,8.136131397269765e+14
5.475000000000000e+03,4.725603137461514e+14
5.476000000000000e+03,7.078985288660829e+14
5.477000000000000e+03,8.059667138798544e+14
5.478000000000000e+03,6.971806957284972e+14
5.479000000000000e+03,7.556351538562138e+14
5.480000000000000e+03,4.597563748780805e+14
5.481000000000000e+03,8.142124937810071e+14
5.482000000000000e+03,8.080511579620945e+14
5.483000000000000e+03,7.195340222375166e+14
5.484000000000000e+03,8.087781791312845e+14
5.485000000000000e+03,8.118467449628898e+14
5.486000000000000e+03,8.070725220788395e+14
5.487000000000000e+03,7.722839112571001e+14
5.488000000000000e+03,8.034414548686709e+14
5.489000000000000e+03,6.455718941344404e+14
5.490000000000000e+03,7.491067491624101e+14
5.491000000000000e+03,8.050195011725792e+14
5.492000000000000e+03,8.084748633826212e+14
5.493000000000000e+03,8.127571186551572e+14
5.494000000000000e+03,8.120115472106846e+14
5.495000000000000e+03,6.419950525510502e+14
5.496000000000000e+03,4.342221422965112e+14
5.497000000000000e+03,7.777178990020639e+14
5.498000000000000e+03,7.907567910866249e+14
5.499000000000000e+03,1.915955695035876e+14
5.500000000000000e+03,6.897977149610155e+14
5.501000000000000e+03,8.099360948755241e+14
5.502000000000000e+03,8.042267627483509e+14
5.503000000000000e+03,1.178842694707232e+14
5.504000000000000e+03,7.345368992235771e+14
5.505000000000000e+03,8.026979774959159e+14
5.506000000000000e+03,8.034258593073352e+14
5.507000000000000e+03,8.049082832725064e+14
5.508000000000000e+03,7.632098560593232e+14
5.509000000000000e+03,8.083283961113728e+14
5.510000000000000e+03,7.991195280305461e+14
5.511000000000000e+03,7.906034622799614e+14
5.512000000000000e+03,8.001718949532511e+14
5.513000000000000e+03,7.380180274965229e+14
5.514000000000000e+03,6.930447333048506e+14
5.515000000000000e+03,8.081480287083991e+14
5.516000000000000e+03,7.771939221100574e+14
5.517000000000000e+03,7.959392519655838e+14
5.518000000000000e+03,7.418209046532025e+14
5.519000000000000e+03,7.914746674713162e+14
5.520000000000000e+03,8.066968005560802e+14
5.521000000000000e+03,7.983880658658674e+14
5.522000000000000e+03,7.597186717266860e+14
5.523000000000000e+03,7.979267762798698e+14
5.524000000000000e+03,5.242045844501743e+14
5.525000000000000e+03,8.070303852746205e+14
5.526000000000000e+03,8.034510231524855e+14
5.527000000000000e+03,6.238267918333366e+14
5.528000000000000e+03,8.076913468714524e+14
5.529000000000000e+03,8.007659478160572e+14
5.530000000000000e+03,2.632781137563367e+14
5.531000000000000e+03,7.918676649871011e+14
5.532000000000000e+03,7.984301931507119e+14
5.533000000000000e+03,8.093627188183954e+14
5.534000000000000e+03,8.010016238323068e+14
5.535000000000000e+03,8.024387911068001e+14
5.536000000000000e+03,8.037999150852998e+14
5.537000000000000e+03,4.278572122448586e+14
5.538000000000000e+03,7.882269778769678e+14
5.539000000000000e+03,8.077758865593834e+14
5.540000000000000e+03,8.048567606509904e+14
5.541000000000000e+03,8.013701577607671e+14
5.542000000000000e+03,7.998533321840154e+14
5.543000000000000e+03,7.753902728832104e+14
5.544000000000000e+03,8.027083803345512e+14
5.545000000000000e+03,8.015648994414099e+14
5.546000000000000e+03,7.777010828311934e+14
5.547000000000000e+03,8.072614796221316e+14
5.548000000000000e+03,6.560823750772259e+14
5.549000000000000e+03,8.082926542237082e+14
5.550000000000000e+03,7.918764750451224e+14
5.551000000000000e+03,8.031536566492849e+14
5.552000000000000e+03,8.078829157986645e+14
5.553000000000000e+03,8.063228856429354e+14
5.554000000000000e+03,6.583497659774851e+14
5.555000000000000e+03,7.879358114412904e+14
5.556000000000000e+03,7.956405619950624e+14
5.557000000000000e+03,7.881990849573929e+14
5.558000000000000e+03,8.002021087084846e+14
5.559000000000000e+03,7.963281507420569e+14
5.560000000000000e+03,8.057795397561445e+14
5.561000000000000e+03,8.054491697515440e+14
5.562000000000000e+03,7.852668069518901e+14
5.563000000000000e+03,8.002349207306128e+14
5.564000000000000e+03,7.922110902964650e+14
5.565000000000000e+03,7.901514972962985e+14
5.566000000000000e+03,8.047155577368571e+14
5.567000000000000e+03,7.093080449563066e+14
5.568000000000000e+03,8.003139575639706e+14
5.569000000000000e+03,7.114019629742202e+14
5.570000000000000e+03,7.964485716925038e+14
5.571000000000000e+03,7.235304683365672e+14
5.572000000000000e+03,7.742763444380976e+14
5.573000000000000e+03,8.002174976287729e+14
5.574000000000000e+03,7.621372127024090e+14
5.575000000000000e+03,7.915389553323405e+14
5.576000000000000e+03,8.003766966082554e+14
5.577000000000000e+03,7.949334088279501e+14
5.578000000000000e+03,7.929792422056971e+14
5.579000000000000e+03,8.003793589279929e+14
5.580000000000000e+03,7.919633963489338e+14
5.581000000000000e+03,7.935954740049984e+14
5.582000000000000e+03,7.947811798774180e+14
5.583000000000000e+03,7.837893710670195e+14
5.584000000000000e+03,7.897804777284620e+14
5.585000000000000e+03,7.881744260823576e+14
5.586000000000000e+03,6.664954720988604e+14
5.587000000000000e+03,7.910210722159374e+14
5.588000000000000e+03,7.328585636624749e+14
5.589000000000000e+03,7.799548549559272e+14
5.590000000000000e+03,7.518330466228285e+14
5.591000000000000e+03,7.625740218494606e+14
5.592000000000000e+03,7.051706235246240e+14
5.593000000000000e+03,7.974173466231384e+14
5.594000000000000e+03,7.676218398908808e+14
5.595000000000000e+03,7.930753450779150e+14
5.596000000000000e+03,2.033313455742838e+14
5.597000000000000e+03,7.906529005294360e+14
5.598000000000000e+03,7.547958508137444e+14
5.599000000000000e+03,7.945967987830934e+14
5.600000000000000e+03,2.483783628306260e+14
5.601000000000000e+03,7.918395532578085e+14
5.602000000000000e+03,7.794509210022736e+14
5.603000000000000e+03,5.856583407519726e+14
5.604000000000000e+03,7.803906956713415e+14
5.605000000000000e+03,7.892996015768402e+14
5.606000000000000e+03,7.961162725034974e+14
5.607000000000000e+03,7.929939888590030e+14
5.608000000000000e+03,7.951775762401489e+14
5.609000000000000e+03,7.944584076324276e+14
5.610000000000000e+03,7.935000782954556e+14
5.611000000000000e+03,7.955052117397035e+14
5.612000000000000e+03,7.938201628840661e+14
5.613000000000000e+03,7.928011630532789e+14
5.614000000000000e+03,7.900217581187435e+14
5.615000000000000e+03,7.922384898446386e+14
5.616000000000000e+03,7.830522262000540e+14
5.617000000000000e+03,6.297672482800234e+14
5.618000000000000e+03,7.701173707208482e+14
5.619000000000000e+03,6.950915956434579e+14
5.620000000000000e+03,7.869108382987048e+14
5.621000000000000e+03,7.838123810100115e+14
5.622000000000000e+03,6.533199483288772e+14
5.623000000000000e+03,7.910166814956178e+14
5.624000000000000e+03,7.867953869451964e+14
5.625000000000000e+03,7.881121026506920e+14
5.626000000000000e+03,6.781377998592596e+14
5.627000000000000e+03,7.763996843231901e+14
5.628000000000000e+03,7.919352607144400e+14
5.629000000000000e+03,7.868388127013105e+14
5.630000000000000e+03,7.854400251267826e+14
5.631000000000000e+03,7.746375149863765e+14
5.632000000000000e+03,7.831491555746215e+14
5.633000000000000e+03,7.861591979473142e+14
5.634000000000000e+03,7.887032975537081e+14
5.635000000000000e+03,7.766223077729145e+14
5.636000000000000e+03,7.819058656906515e+14
5.637000000000000e+03,7.614224536806695e+14
5.638000000000000e+03,7.750691099093518e+14
5.639000000000000e+03,7.873169184363048e+14
5.640000000000000e+03,7.754856865844442e+14
5.641000000000000e+03,7.844975060648956e+14
5.642000000000000e+03,7.884033216595145e+14
5.643000000000000e+03,3.203410043820216e+14
5.644000000000000e+03,7.843746075479541e+14
5.645000000000000e+03,7.861752758791731e+14
5.646000000000000e+03,7.763603471955654e+14
